#data counter step time
2 601 1504 2039.64452185
3 602 1505 2042.41484954
4 603 1507 2043.65792563
5 604 1509 2044.24473583
6 605 1511 2047.6328335
5 606 1519 2056.41484954
4 607 1520 2058.98342206
5 608 1521 2059.90295669
4 609 1525 2060.65792563
3 610 1528 2064.6328335
4 611 1529 2066.00582681
3 612 1533 2070.24473583
4 613 1537 2074.07322402
3 614 1539 2077.00582681
4 615 1540 2078.53912949
5 616 1542 2078.66132484
4 617 1544 2082.90295669
5 618 1550 2087.9392264
4 619 1556 2095.53912949
3 620 1557 2095.66132484
4 621 1558 2098.85958336
3 622 1560 2101.9392264
2 623 1561 2103.07322402
3 624 1565 2106.82827103
4 625 1566 2114.08073059
5 626 1571 2117.75740496
6 627 1574 2118.82658924
5 628 1575 2118.85958336
4 629 1578 2127.85958336
3 630 1579 2128.75740496
2 631 1583 2140.08073059
1 632 1584 2146.08073059
2 633 1585 2166.4043314
3 634 1588 2167.48121326
4 635 1589 2171.49941998
3 636 1596 2177.4043314
4 637 1597 2178.60437876
3 638 1599 2180.4043314
4 639 1602 2186.40961134
3 640 1604 2188.49941998
4 641 1605 2188.86246022
5 642 1609 2192.59582141
4 643 1610 2195.60437876
3 644 1616 2202.86246022
2 645 1617 2209.40961134
3 646 1618 2212.01148814
2 647 1620 2212.60437876
3 648 1621 2213.88784449
4 649 1624 2215.537442
3 650 1630 2227.88784449
2 651 1631 2229.01148814
1 652 1632 2230.88784449
2 653 1633 2240.00058434
3 654 1637 2248.0148865
4 655 1639 2251.17084396
5 656 1645 2255.67289204
4 657 1646 2257.00058434
5 658 1648 2259.63549487
4 659 1649 2265.0148865
3 660 1653 2268.17084396
4 661 1655 2269.33343117
5 662 1656 2274.3032248
6 663 1658 2276.22304088
7 664 1662 2279.02773187
6 665 1664 2285.0148865
5 666 1665 2286.00058434
6 667 1669 2286.26097078
7 668 1671 2286.71414394
6 669 1674 2288.0148865
7 670 1675 2288.1728559
8 671 1677 2290.14254021
7 672 1682 2294.3032248
6 673 1684 2297.00058434
5 674 1685 2300.00058434
4 675 1687 2300.00058434
3 676 1689 2302.0148865
4 677 1692 2307.20967987
5 678 1694 2308.52702755
4 679 1696 2311.3032248
3 680 1704 2323.00058434
2 681 1706 2324.20967987
1 682 1707 2331.52702755
2 683 1709 2339.60839043
3 684 1711 2344.55680187
4 685 1717 2351.82828196
3 686 1719 2356.60839043
4 687 1721 2357.37190755
5 688 1724 2359.66922803
4 689 1727 2361.55680187
3 690 1731 2365.37190755
4 691 1732 2368.26665435
3 692 1736 2371.82828196
2 693 1737 2375.55680187
3 694 1740 2387.9724044
4 695 1744 2392.79118701
3 696 1746 2394.26665435
4 697 1747 2402.99102428
3 698 1751 2407.9724044
2 699 1752 2412.79118701
3 700 1753 2413.38451914
4 701 1755 2415.47768836
5 702 1761 2422.90940457
4 703 1765 2428.99102428
3 704 1766 2429.47768836
4 705 1767 2431.7494888
3 706 1771 2433.38451914
4 707 1773 2438.45107093
5 708 1777 2443.23188828
6 709 1779 2445.22759999
